-72951.81324859396, -376441.19587279734, 0
-72941.78542821133, -376443.1077337505, 0
-72931.75755609902, -376445.01932773355, 0
-72921.72963226416, -376446.93065474514, 0
-72911.70165671385, -376448.84171478386, 0
-72901.67362945517, -376450.7525078483, 0
-72891.64555049523, -376452.66303393705, 0
-72881.61741984113, -376454.57329304866, 0
-72871.58923749997, -376456.4832851817, 0
-72861.56100347884, -376458.39301033475, 0
-72851.53271778485, -376460.3024685064, 0
-72841.5043804251, -376462.21165969525, 0
-72831.47599140668, -376464.12058389984, 0
-72821.4475507367, -376466.0292411188, 0
-72811.41905842225, -376467.9376313507, 0
-72801.39051447043, -376469.84575459413, 0
-72791.36191888835, -376471.75361084763, 0
-72781.33327168309, -376473.6612001098, 0
-72771.30457286177, -376475.56852237927, 0
-72761.27582243149, -376477.47557765455, 0
-72751.24702039934, -376479.38236593426, 0
-72741.21816677244, -376481.288887217, 0
-72731.18926155785, -376483.1951415014, 0
-72721.16030476271, -376485.10112878593, 0
-72711.1312963941, -376487.0068490692, 0
-72701.10223645912, -376488.91230234987, 0
-72691.07312496488, -376490.81748862646, 0
-72681.04396191848, -376492.7224078976, 0
-72671.014747327, -376494.6270601618, 0
-72660.98548119757, -376496.53144541767, 0
-72650.95616353727, -376498.43556366384, 0
-72640.92679435319, -376500.33941489883, 0
-72630.89737365245, -376502.2429991213, 0
-72620.86790144215, -376504.14631632983, 0
-72610.8383777294, -376506.04936652293, 0
-72600.80880252126, -376507.95214969927, 0
-72590.77917582488, -376509.8546658574, 0
-72580.74949764732, -376511.75691499584, 0
-72570.71976799572, -376513.6588971133, 0
-72560.68998687714, -376515.56061220827, 0
-72550.6601542987, -376517.4620602794, 0
-72540.63027026752, -376519.36324132525, 0
-72530.60033479067, -376521.2641553444, 0
-72520.57034787525, -376523.16480233544, 0
-72510.5403095284, -376525.06518229697, 0
-72500.51021975718, -376526.9652952276, 0
-72490.48007856871, -376528.86514112586, 0
-72480.44988597008, -376530.7647199904, 0
-72470.4196419684, -376532.66403181973, 0
-72460.38934657077, -376534.56307661254, 0
-72450.35899978428, -376536.46185436734, 0
-72440.32860161604, -376538.36036508274, 0
-72430.29815207316, -376540.25860875734, 0
-72420.26765116272, -376542.15658538975, 0
-72410.23709889184, -376544.0542949785, 0
-72400.20649526763, -376545.9517375222, 0
-72390.17584029718, -376547.84891301946, 0
-72380.14513398758, -376549.7458214689, 0
-72370.11437634594, -376551.64246286906, 0
-72360.08356737936, -376553.53883721854, 0
-72350.05270709495, -376555.43494451593, 0
-72340.0217954998, -376557.33078475983, 0
-72329.990832601, -376559.22635794885, 0
-72319.95981840568, -376561.1216640815, 0
-72309.92875292093, -376563.0167031565, 0
-72299.89763615384, -376564.9114751724, 0
-72289.86646811153, -376566.8059801277, 0
-72279.8352488011, -376568.7002180211, 0
-72269.80397822964, -376570.59418885113, 0
-72259.77265640425, -376572.48789261637, 0
-72249.74128333206, -376574.3813293155, 0
-72239.70985902013, -376576.274498947, 0
-72229.6783834756, -376578.1674015096, 0
-72219.64685670556, -376580.06003700173, 0
-72209.6152787171, -376581.9524054221, 0
-72199.58364951733, -376583.84450676927, 0
-72189.55196911335, -376585.7363410418, 0
-72179.52023751226, -376587.6279082383, 0
-72169.48845472117, -376589.51920835744, 0
-72159.45662074718, -376591.41024139774, 0
-72149.4247355974, -376593.30100735783, 0
-72139.39279927891, -376595.19150623627, 0
-72129.36081179883, -376597.0817380317, 0
-72119.32877316426, -376598.9717027427, 0
-72109.2966833823, -376600.8614003678, 0
-72099.26454246005, -376602.7508309057, 0
-72089.23235040462, -376604.6399943549, 0
-72079.2001072231, -376606.52889071405, 0
-72069.16781292262, -376608.41751998174, 0
-72059.13546751025, -376610.30588215654, 0
-72049.10307099311, -376612.1939772371, 0
-72039.0706233783, -376614.08180522197, 0
-72029.03812467292, -376615.96936610976, 0
-72019.00557488408, -376617.85665989906, 0
-72008.97297401888, -376619.7436865885, 0
-71998.94032208441, -376621.6304461766, 0
-71988.90761908778, -376623.5169386621, 0
-71978.87486503611, -376625.40316404344, 0
-71968.84205993648, -376627.2891223193, 0
-71958.809203796, -376629.17481348827, 0
-71948.77629662179, -376631.06023754895, 0
-71938.74333842093, -376632.9453944999, 0
-71928.71032920053, -376634.8302843398, 0
-71918.6772689677, -376636.71490706713, 0
-71908.64415772953, -376638.5992626806, 0
-71898.61099549313, -376640.4833511788, 0
-71888.57778226561, -376642.3671725603, 0
-71878.54451805407, -376644.2507268237, 0
-71868.51120286561, -376646.13401396753, 0
-71858.47783670734, -376648.0170339905, 0
-71848.44441958636, -376649.8997868911, 0
-71838.41095150977, -376651.7822726681, 0
-71828.37743248466, -376653.6644913199, 0
-71818.34386251816, -376655.54644284525, 0
-71808.31024161736, -376657.4281272427, 0
-71798.27656978938, -376659.30954451085, 0
-71788.2428470413, -376661.1906946483, 0
-71778.20907338023, -376663.07157765364, 0
-71768.17524881328, -376664.9521935255, 0
-71758.14137334755, -376666.83254226245, 0
-71748.10744699015, -376668.71262386313, 0
-71738.07346974818, -376670.5924383261, 0
-71728.03944162875, -376672.47198565, 0
-71718.00536263894, -376674.3512658334, 0
-71707.97123278589, -376676.230278875, 0
-71697.93705207667, -376678.10902477324, 0
-71687.9028205184, -376679.98750352685, 0
-71677.86853811819, -376681.86571513437, 0
-71667.83420488313, -376683.74365959445, 0
-71657.79982082034, -376685.62133690563, 0
-71647.76538593692, -376687.4987470666, 0
-71637.73090023996, -376689.37589007587, 0
-71627.69636373658, -376691.2527659321, 0
-71617.66177643389, -376693.1293746339, 0
-71607.62713833897, -376695.00571617985, 0
-71597.59244945894, -376696.8817905685, 0
-71587.55770980091, -376698.7575977986, 0
-71577.52291937197, -376700.63313786866, 0
-71567.48807817923, -376702.5084107773, 0
-71557.4531862298, -376704.3834165231, 0
-71547.41824353079, -376706.2581551047, 0
-71537.38325008929, -376708.1326265207, 0
-71527.3482059124, -376710.0068307697, 0
-71517.31311100726, -376711.8807678503, 0
-71507.27796538094, -376713.75443776115, 0
-71497.24276904056, -376715.6278405008, 0
-71487.20752199322, -376717.50097606785, 0
-71477.17222424601, -376719.373844461, 0
-71467.13687580606, -376721.24644567876, 0
-71457.10147668046, -376723.1187797198, 0
-71447.06602687632, -376724.9908465827, 0
-71437.03052640075, -376726.86264626606, 0
-71426.99497526085, -376728.73417876847, 0
-71416.95937346373, -376730.6054440886, 0
-71406.92372101649, -376732.476442225, 0
-71396.88801792623, -376734.3471731763, 0
-71386.85226420008, -376736.2176369411, 0
-71376.81645984511, -376738.08783351805, 0
-71366.78060486844, -376739.95776290575, 0
-71356.74469927719, -376741.82742510276, 0
-71346.70874307844, -376743.69682010775, 0
-71336.67273627932, -376745.56594791927, 0
-71326.63667888692, -376747.43480853597, 0
-71316.60057090834, -376749.30340195645, 0
-71306.56441235071, -376751.1717281793, 0
-71296.52820322111, -376753.0397872032, 0
-71286.49194352666, -376754.90757902665, 0
-71276.45563327447, -376756.77510364837, 0
-71266.41927247163, -376758.6423610669, 0
-71256.38286112525, -376760.50935128087, 0
-71246.34639924245, -376762.3760742889, 0
-71236.30988683032, -376764.2425300896, 0
-71226.27332389598, -376766.1087186816, 0
-71216.23671044652, -376767.9746400635, 0
-71206.20004648906, -376769.8402942339, 0
-71196.16333203069, -376771.70568119135, 0
-71186.12656707852, -376773.57080093457, 0
-71176.08975163967, -376775.43565346213, 0
-71166.05288572123, -376777.30023877264, 0
-71156.01596933033, -376779.1645568647, 0
-71145.97900247405, -376781.028607737, 0
-71135.94198515952, -376782.892391388, 0
-71125.90491739383, -376784.75590781646, 0
-71115.86779918408, -376786.61915702093, 0
-71105.83063053738, -376788.4821390001, 0
-71095.79341146085, -376790.34485375247, 0
-71085.7561419616, -376792.20730127674, 0
-71075.7188220467, -376794.06948157144, 0
-71065.6814517233, -376795.9313946353, 0
-71055.64403099849, -376797.79304046684, 0
-71045.60655987936, -376799.6544190647, 0
-71035.56903837304, -376801.5155304275, 0
-71025.53146648663, -376803.3763745539, 0
-71015.49384422724, -376805.23695144244, 0
-71005.45617160197, -376807.09726109175, 0
-70995.41844861793, -376808.9573035005, 0
-70985.38067528221, -376810.8170786673, 0
-70975.34285160195, -376812.6765865907, 0
-70965.30497758424, -376814.53582726937, 0
-70955.26705323618, -376816.3948007019, 0
-70945.22907856488, -376818.2535068869, 0
-70935.19105357745, -376820.111945823, 0
-70925.152978281, -376821.97011750884, 0
-70915.11485268263, -376823.82802194305, 0
-70905.07667678945, -376825.68565912417, 0
-70895.03845060858, -376827.54302905087, 0
-70885.00017414712, -376829.4001317218, 0
-70874.96184741217, -376831.25696713553, 0
-70864.92347041084, -376833.1135352907, 0
-70854.88504315024, -376834.9698361859, 0
-70844.84656563748, -376836.82586981985, 0
-70834.80803787964, -376838.68163619103, 0
-70824.76945988387, -376840.53713529813, 0
-70814.73083165726, -376842.39236713975, 0
-70804.69215320691, -376844.24733171455, 0
-70794.65342453994, -376846.10202902113, 0
-70784.61464566345, -376847.9564590581, 0
-70774.57581658453, -376849.81062182406, 0
-70764.53693731032, -376851.66451731767, 0
-70754.49800784791, -376853.5181455375, 0
-70744.45902820442, -376855.37150648225, 0
-70734.41999838695, -376857.2246001505, 0
-70724.3809184026, -376859.0774265408, 0
-70714.34178825849, -376860.92998565186, 0
-70704.30260796173, -376862.78227748227, 0
-70694.26337751941, -376864.63430203067, 0
-70684.22409693866, -376866.48605929565, 0
-70674.18476622658, -376868.3375492759, 0
-70664.14538539026, -376870.18877197, 0
-70654.10595443683, -376872.03972737654, 0
-70644.0664733734, -376873.8904154942, 0
-70634.02694220707, -376875.74083632155, 0
-70623.98736094494, -376877.5909898573, 0
-70613.94772959413, -376879.4408760999, 0
-70603.90804816176, -376881.29049504816, 0
-70593.8683166549, -376883.13984670065, 0
-70583.8285350807, -376884.98893105594, 0
-70573.78870344625, -376886.8377481127, 0
-70563.74882175865, -376888.68629786954, 0
-70553.70889002502, -376890.53458032507, 0
-70543.66890825247, -376892.382595478, 0
-70533.6288764481, -376894.2303433268, 0
-70523.58879461902, -376896.07782387023, 0
-70513.54866277234, -376897.92503710685, 0
-70503.50848091519, -376899.7719830353, 0
-70493.46824905465, -376901.61866165424, 0
-70483.42796719784, -376903.4650729622, 0
-70473.38763535187, -376905.3112169579, 0
-70463.34725352384, -376907.15709364, 0
-70453.30682172086, -376909.002703007, 0
-70443.26633995006, -376910.8480450576, 0
-70433.22580821853, -376912.69311979046, 0
-70423.18522653337, -376914.53792720416, 0
-70413.1445949017, -376916.3824672973, 0
-70403.10391333065, -376918.2267400686, 0
-70393.0631818273, -376920.07074551657, 0
-70383.02240039877, -376921.9144836399, 0
-70372.98156905216, -376923.75795443717, 0
-70362.9406877946, -376925.6011579071, 0
-70352.89975663318, -376927.4440940483, 0
-70342.85877557502, -376929.2867628593, 0
-70332.81774462722, -376931.12916433887, 0
-70322.77666379689, -376932.9712984855, 0
-70312.73553309115, -376934.8131652979, 0
-70302.69435251711, -376936.65476477466, 0
-70292.65312208187, -376938.49609691446, 0
-70282.61184179255, -376940.3371617159, 0
-70272.57051165625, -376942.1779591776, 0
-70262.52913168007, -376944.0184892982, 0
-70252.48770187114, -376945.85875207634, 0
-70242.44622223655, -376947.6987475107, 0
-70232.40469278344, -376949.5384755998, 0
-70222.36311351889, -376951.3779363423, 0
-70212.32148445002, -376953.2171297369, 0
-70202.27980558394, -376955.0560557822, 0
-70192.23807692777, -376956.8947144768, 0
-70182.1962984886, -376958.7331058193, 0
-70172.15447027356, -376960.57122980844, 0
-70162.11259228975, -376962.4090864428, 0
-70152.07066454428, -376964.24667572096, 0
-70142.02868704427, -376966.08399764163, 0
-70131.9866597968, -376967.9210522034, 0
-70121.94458280902, -376969.7578394049, 0
-70111.90245608802, -376971.5943592448, 0
-70101.86027964091, -376973.4306117217, 0
-70091.8180534748, -376975.26659683423, 0
-70081.7757775968, -376977.10231458105, 0
-70071.73345201403, -376978.93776496075, 0
-70061.6910767336, -376980.772947972, 0
-70051.6486517626, -376982.6078636134, 0
-70041.60617710816, -376984.4425118836, 0
-70031.56365277739, -376986.2768927813, 0
-70021.5210787774, -376988.1110063051, 0
-70011.47845511528, -376989.94485245354, 0
-70001.43578179817, -376991.7784312254, 0
-69991.39305883316, -376993.6117426192, 0
-69981.35028622737, -376995.4447866336, 0
-69971.30746398792, -376997.2775632673, 0
-69961.26459212191, -376999.1100725189, 0
-69951.22167063644, -377000.94231438695, 0
-69941.17869953864, -377002.7742888702, 0
-69931.1356788356, -377004.6059959673, 0
-69921.09260853445, -377006.4374356768, 0
-69911.0494886423, -377008.2686079974, 0
-69901.00631916625, -377010.0995129277, 0
-69890.96310011341, -377011.93015046633, 0
-69880.91983149092, -377013.76052061195, 0
-69870.87651330585, -377015.59062336315, 0
-69860.83314556534, -377017.42045871867, 0
-69850.78972827649, -377019.25002667704, 0
-69840.74626144642, -377021.079327237, 0
-69830.70274508222, -377022.9083603971, 0
-69820.65917919102, -377024.737126156, 0
-69810.61556377992, -377026.5656245123, 0
-69800.57189885605, -377028.39385546476, 0
-69790.52818442651, -377030.2218190119, 0
-69780.48442049841, -377032.0495151524, 0
-69770.44060707887, -377033.87694388494, 0
-69760.39674417498, -377035.7041052081, 0
-69750.35283179388, -377037.53099912056, 0
-69740.30886994266, -377039.35762562096, 0
-69730.26485862845, -377041.1839847079, 0
-69720.22079785835, -377043.0100763801, 0
-69710.17668763947, -377044.8359006361, 0
-69700.13252797893, -377046.6614574746, 0
-69690.08831888383, -377048.4867468942, 0
-69680.0440603613, -377050.31176889356, 0
-69669.99975241843, -377052.13652347133, 0
-69659.95539506234, -377053.96101062617, 0
-69649.91098830015, -377055.7852303567, 0
-69639.86653213897, -377057.6091826615, 0
-69629.82202658591, -377059.43286753935, 0
-69619.77747164808, -377061.2562849888, 0
-69609.73286733258, -377063.07943500846, 0
-69599.68821364654, -377064.90231759707, 0
-69589.64351059707, -377066.7249327532, 0
-69579.59875819129, -377068.5472804755, 0
-69569.5539564363, -377070.36936076265, 0
-69559.50910533921, -377072.1911736133, 0
-69549.46420490714, -377074.01271902607, 0
-69539.4192551472, -377075.8339969996, 0
-69529.3742560665, -377077.6550075325, 0
-69519.32920767216, -377079.47575062345, 0
-69509.28410997128, -377081.2962262711, 0
-69499.23896297098, -377083.11643447407, 0
-69489.19376667838, -377084.936375231, 0
-69479.14852110058, -377086.7560485406, 0
-69469.1032262447, -377088.57545440143, 0
-69459.05788211785, -377090.3945928122, 0
-69449.01248872714, -377092.21346377156, 0
-69438.96704607969, -377094.0320672781, 0
-69428.92155418261, -377095.8504033305, 0
-69418.87601304302, -377097.6684719274, 0
-69408.830422668, -377099.4862730674, 0
-69398.78478306471, -377101.30380674923, 0
-69388.73909424023, -377103.1210729715, 0
-69378.69335620168, -377104.9380717329, 0
-69368.64756895618, -377106.754803032, 0
-69358.60173251084, -377108.57126686745, 0
-69348.55584687278, -377110.3874632379, 0
-69338.5099120491, -377112.2033921421, 0
-69328.46392804693, -377114.01905357855, 0
-69318.41789487336, -377115.834447546, 0
-69308.37181253552, -377117.64957404305, 0
-69298.32568104053, -377119.46443306835, 0
-69288.27950039548, -377121.2790246206, 0
-69278.23327060751, -377123.0933486984, 0
-69268.18699168372, -377124.9074053004, 0
-69258.14066363122, -377126.72119442525, 0
-69248.09428645713, -377128.5347160716, 0
-69238.04786016855, -377130.34797023813, 0
-69228.00138477261, -377132.16095692344, 0
-69217.95486027641, -377133.9736761262, 0
-69207.90828668709, -377135.7861278451, 0
-69197.86166401174, -377137.59831207874, 0
-69187.81499225748, -377139.4102288258, 0
-69177.76827143141, -377141.22187808494, 0
-69167.72150154067, -377143.03325985477, 0
-69157.67468259236, -377144.8443741339, 0
-69147.6278145936, -377146.6552209211, 0
-69137.58089755148, -377148.4658002149, 0
-69127.53393147314, -377150.2761120141, 0
-69117.48691636568, -377152.0861563172, 0
-69107.43985223623, -377153.8959331229, 0
-69097.3927390919, -377155.70544242987, 0
-69087.3455769398, -377157.5146842368, 0
-69077.29836578704, -377159.32365854224, 0
-69067.25110564072, -377161.13236534497, 0
-69057.203796508, -377162.94080464356, 0
-69047.15643839595, -377164.7489764367, 0
-69037.1090313117, -377166.5568807229, 0
-69027.06157526237, -377168.36451750103, 0
-69017.01407025507, -377170.17188676965, 0
-69006.96651629692, -377171.9789885274, 0
-68996.91891339501, -377173.78582277294, 0
-68986.87126155649, -377175.59238950495, 0
-68976.82356078844, -377177.39868872205, 0
-68966.775811098, -377179.2047204229, 0
-68956.72801249228, -377181.0104846062, 0
-68946.68016497839, -377182.8159812705, 0
-68936.63226856345, -377184.62121041457, 0
-68926.58432325457, -377186.42617203697, 0
-68916.53632905887, -377188.23086613644, 0
-68906.48828598346, -377190.0352927116, 0
-68896.44019403546, -377191.83945176104, 0
-68886.39205322196, -377193.64334328356, 0
-68876.34386355011, -377195.44696727773, 0
-68866.295625027, -377197.2503237422, 0
-68856.24733765976, -377199.0534126756, 0
-68846.1990014555, -377200.85623407667, 0
-68836.15061642135, -377202.658787944, 0
-68826.1021825644, -377204.4610742763, 0
-68816.05369989177, -377206.26309307216, 0
-68806.00516841059, -377208.0648443303, 0
-68795.95658812796, -377209.86632804933, 0
-68785.90795905101, -377211.6675442279, 0
-68775.85928118684, -377213.46849286475, 0
-68765.81055454258, -377215.26917395846, 0
-68755.76177912533, -377217.0695875077, 0
-68745.71295494221, -377218.8697335111, 0
-68735.66408200034, -377220.66961196746, 0
-68725.61516030684, -377222.4692228753, 0
-68715.56618986883, -377224.26856623334, 0
-68705.5171706934, -377226.0676420402, 0
-68695.4681027877, -377227.86645029456, 0
-68685.41898615881, -377229.6649909951, 0
-68675.36982081387, -377231.4632641404, 0
-68665.32060675998, -377233.26126972924, 0
-68655.27134400427, -377235.0590077602, 0
-68645.22203255385, -377236.8564782319, 0
-68635.17267241584, -377238.65368114307, 0
-68625.12326359734, -377240.45061649237, 0
-68615.07380610549, -377242.24728427845, 0
-68605.02429994738, -377244.0436845, 0
-68594.97474513015, -377245.8398171556, 0
-68584.9251416609, -377247.635682244, 0
-68574.87548954676, -377249.43127976387, 0
-68564.82578879483, -377251.2266097138, 0
-68554.77603941223, -377253.02167209244, 0
-68544.72624140608, -377254.8164668985, 0
-68534.67639478351, -377256.6109941306, 0
-68524.62649955162, -377258.40525378747, 0
-68514.57655571753, -377260.1992458677, 0
-68504.52656328835, -377261.99297037005, 0
-68494.4765222712, -377263.7864272931, 0
-68484.42643267321, -377265.5796166356, 0
-68474.37629450148, -377267.3725383961, 0
-68464.32610776312, -377269.16519257333, 0
-68454.27587246527, -377270.95757916593, 0
-68444.22558861502, -377272.74969817256, 0
-68434.17525621952, -377274.54154959193, 0
-68424.12487528587, -377276.33313342265, 0
-68414.07444582117, -377278.12444966345, 0
-68404.02396783256, -377279.9154983129, 0
-68393.97344132715, -377281.70627936977, 0
-68383.92286631204, -377283.4967928327, 0
-68373.87224279437, -377285.28703870025, 0
-68363.82157078125, -377287.0770169712, 0
-68353.77085027979, -377288.86672764417, 0
-68343.72008129713, -377290.65617071785, 0
-68333.66926384036, -377292.4453461909, 0
-68323.61839791661, -377294.23425406194, 0
-68313.56748353298, -377296.02289432974, 0
-68303.51652069662, -377297.8112669929, 0
-68293.46550941461, -377299.59937205, 0
-68283.4144496941, -377301.3872094999, 0
-68273.3633415422, -377303.17477934115, 0
-68263.312184966, -377304.9620815724, 0
-68253.26097997263, -377306.74911619234, 0
-68243.20972656923, -377308.53588319966, 0
-68233.15842476289, -377310.322382593, 0
-68223.10707456076, -377312.1086143711, 0
-68213.05567596992, -377313.89457853255, 0
-68203.00422899751, -377315.680275076, 0
-68192.95273365064, -377317.4657040002, 0
-68182.90118993644, -377319.2508653038, 0
-68172.849597862, -377321.03575898544, 0
-68162.79795743446, -377322.8203850438, 0
-68152.74626866094, -377324.60474347754, 0
-68142.69453154854, -377326.3888342853, 0
-68132.6427461044, -377328.17265746585, 0
-68122.59091233561, -377329.95621301775, 0
-68112.53903024932, -377331.73950093973, 0
-68102.48709985262, -377333.52252123045, 0
-68092.43512115264, -377335.3052738886, 0
-68082.3830941565, -377337.0877589128, 0
-68072.33101887131, -377338.8699763018, 0
-68062.2788953042, -377340.6519260542, 0
-68052.22672346229, -377342.43360816874, 0
-68042.17450335267, -377344.215022644, 0
-68032.12223498248, -377345.99616947875, 0
-68022.06991835884, -377347.77704867156, 0
-68012.01755348887, -377349.5576602212, 0
-68001.96514037967, -377351.3380041262, 0
-67991.91267903839, -377353.1180803854, 0
-67981.86016947211, -377354.89788899734, 0
-67971.80761168798, -377356.6774299608, 0
-67961.7550056931, -377358.4567032744, 0
-67951.7023514946, -377360.2357089368, 0
-67941.64964909959, -377362.01444694673, 0
-67931.59689851518, -377363.7929173028, 0
-67921.54409974851, -377365.57112000376, 0
-67911.49125280669, -377367.3490550482, 0
-67901.43835769684, -377369.1267224348, 0
-67891.38541442607, -377370.9041221623, 0
-67881.3324230015, -377372.6812542294, 0
-67871.27938343026, -377374.45811863465, 0
-67861.22629571945, -377376.2347153768, 0
-67851.1731598762, -377378.0110444545, 0
-67841.11997590764, -377379.7871058665, 0
-67831.06674382088, -377381.56289961137, 0
-67821.01346362302, -377383.33842568786, 0
-67810.9601353212, -377385.1136840946, 0
-67800.90675892255, -377386.8886748303, 0
-67790.85333443416, -377388.66339789366, 0
-67780.79986186317, -377390.4378532833, 0
-67770.74634121668, -377392.2120409979, 0
-67760.69277250183, -377393.9859610362, 0
-67750.63915572573, -377395.7596133968, 0
-67740.58549089551, -377397.5329980784, 0
-67730.53177801827, -377399.3061150797, 0
-67720.47801710114, -377401.0789643993, 0
-67710.42420815123, -377402.85154603596, 0
-67700.37035117568, -377404.62385998835, 0
-67690.31644618159, -377406.3959062552, 0
-67680.2624931761, -377408.16768483503, 0
-67670.2084921663, -377409.93919572665, 0
-67660.15444315934, -377411.7104389287, 0
-67650.1003461623, -377413.48141443986, 0
-67640.04620118234, -377415.2521222588, 0
