386184336.1297325, 711682.0081287788, 0
386182374.6207151, 724697.0812646186, 0
386180377.8990776, 737703.2361217126, 0
386178346.0060016, 750700.3171295045, 0
386176278.98335433, 763688.1689125063, 0
386174176.87368774, 776666.6362932939, 0
386172039.7202375, 789635.5642954973, 0
386169867.56692195, 802594.7981467852, 0
386167660.4583412, 815544.1832818455, 0
386165418.439776, 828483.5653453589, 0
386163141.55718684, 841412.7901949687, 0
386160829.8572128, 854331.7039042441, 0
386158483.38717055, 867240.1527656388, 0
386156102.1950533, 880137.9832934435, 0
386153686.3295296, 893025.0422267334, 0
386151235.8399424, 905901.1765323099, 0
386148750.7763079, 918766.2334076359, 0
386146231.1893143, 931620.0602837674, 0
386143677.1303209, 944462.5048282769, 0
386141088.65135676, 957293.4149481726, 0
386138465.8051197, 970112.6387928113, 0
386135808.64497495, 982920.0247568053, 0
386133117.2249541, 995715.4214829237, 0
386130391.59975404, 1008498.6778649872, 0
386127631.82473534, 1021269.6430507571, 0
386124837.9559215, 1034028.1664448187, 0
386122010.0499973, 1046774.0977114573, 0
386119148.16430813, 1059507.2867775292, 0
386116252.356858, 1072227.5838353261, 0
386113322.68630886, 1084934.839345433, 0
386110359.211979, 1097628.90403958, 0
386107361.99384195, 1110309.6289234872, 0
386104331.0925251, 1122976.865279704, 0
386101266.56930846, 1135630.464670442, 0
386098168.4861231, 1148270.2789403994, 0
386095036.90555006, 1160896.1602195813, 0
386091871.890819, 1173507.9609261127, 0
386088673.5058066, 1186105.5337690434, 0
386085441.8150355, 1198688.7317511481, 0
386082176.8836727, 1211257.4081717187, 0
386078878.7775282, 1223811.4166293498, 0
386075547.56305367, 1236350.6110247178, 0
386072183.30734086, 1248874.8455633526, 0
386068786.0781204, 1261383.9747584027, 0
386065355.9437603, 1273877.8534333934, 0
386061892.9732643, 1286356.3367249777, 0
386058397.2362706, 1298819.2800856798, 0
386054868.80305034, 1311266.5392866323, 0
386051307.7445061, 1323697.9704203054, 0
386047714.13217044, 1336113.4299032295, 0
386044088.03820425, 1348512.7744787105, 0
386040429.5353954, 1360895.8612195374, 0
386036738.697157, 1373262.547530683, 0
386033015.59752625, 1385612.691151996, 0
386029260.3111624, 1397946.150160888, 0
386025472.9133455, 1410262.782975011, 0
386021653.4799747, 1422562.448354928, 0
386017802.08756655, 1434845.0054067762, 0
386013918.8132538, 1447110.3135849223, 0
386010003.73478335, 1459358.2326946107, 0
386006056.9305148, 1471588.6228946035, 0
386002078.47941893, 1483801.3446998128, 0
385998068.4610758, 1495996.2589839257, 0
385994026.9556732, 1508173.2269820203, 0
385989954.0440053, 1520332.1102931756, 0
385985849.8074704, 1532472.7708830722, 0
385981714.3280696, 1544595.0710865855, 0
385977547.6884052, 1556698.8736103708, 0
385973349.9716787, 1568784.0415354408, 0
385969121.26168907, 1580850.438319734, 0
385964861.6428314, 1592897.9278006766, 0
385960571.2000948, 1604926.3741977345, 0
385956250.0190608, 1616935.642114959, 0
385951898.18590146, 1628925.5965435223, 0
385947515.78737783, 1640896.1028642463, 0
385943102.91083795, 1652847.0268501225, 0
385938659.64421517, 1664778.2346688234, 0
385934186.0760262, 1676689.592885206, 0
385929682.29536957, 1688580.9684638062, 0
385925148.39192355, 1700452.228771326, 0
385920584.4559444, 1712303.2415791105, 0
385915990.57826465, 1724133.8750656182, 0
385911366.85029095, 1735943.997818881, 0
385906713.3640025, 1747733.4788389567, 0
385902030.2119491, 1759502.1875403728, 0
385897317.48724914, 1771249.9937545618, 0
385892575.2835878, 1782976.7677322861, 0
385887803.6952152, 1794682.380146057, 0
385883002.8169444, 1806366.7020925428, 0
385878172.7441495, 1818029.605094968, 0
385873313.5727637, 1829670.9611055062, 0
385868425.3992773, 1841290.6425076597, 0
385863508.32073605, 1852888.5221186352, 0
385858562.43473864, 1864464.4731917067, 0
385853587.8394352, 1876018.369418571, 0
385848584.63352525, 1887550.0849316944, 0
385843552.9162554, 1899059.4943066493, 0
385838492.7874177, 1910546.4725644425, 0
385833404.3473475, 1922010.8951738349, 0
385828287.69692135, 1933452.6380536503, 0
385823142.9375551, 1944871.5775750764, 0
385817970.17120177, 1956267.5905639566, 0
385812769.5003496, 1967640.5543030722, 0
385807541.02801985, 1978990.346534414, 0
385802284.85776484, 1990316.845461447, 0
385797001.09366596, 2001619.9297513647, 0
385791689.8403313, 2012899.478537333, 0
385786351.2028939, 2024155.371420726, 0
385780985.28700936, 2035387.4884733518, 0
385775592.1988539, 2046595.710239669, 0
385770172.0451222, 2057779.9177389934, 0
385764724.93302524, 2068939.9924676954, 0
385759250.9702882, 2080075.8164013878, 0
385753750.26514834, 2091187.2719971037, 0
385748222.9263527, 2102274.242195465, 0
385742669.06315607, 2113336.6104228417, 0
385737088.78531885, 2124374.2605935, 0
385731482.20310473, 2135387.0771117425, 0
385725849.42727864, 2146374.944874037, 0
385720190.56910443, 2157337.749271137, 0
385714505.7403428, 2168275.376190192, 0
385708795.0532489, 2179187.7120168456, 0
385703058.62057024, 2190074.643637328, 0
385697296.55554444, 2200936.0584405344, 0
385691508.971897, 2211771.8443200975, 0
385685695.98383904, 2222581.8896764456, 0
385679857.70606494, 2233366.0834188545, 0
385673994.25375026, 2244124.314967487, 0
385668105.7425493, 2254856.474255423, 0
385662192.288593, 2265562.451730681, 0
385656254.0084864, 2276242.1383582265, 0
385650291.0193066, 2286895.425621973, 0
385644303.43860024, 2297522.205526771, 0
385638291.3843814, 2308122.370600389, 0
385632254.9751291, 2318695.8138954802, 0
385626194.3297851, 2329242.4289915445, 0
385620109.56775135, 2339762.1099968757, 0
385614000.80888796, 2350254.7515505, 0
385607868.1735106, 2360720.2488241037, 0
385601711.7823882, 2371158.4975239537, 0
385595531.7567407, 2381569.3938928004, 0
385589328.2182365, 2391952.8347117794, 0
385583101.2889902, 2402308.717302294, 0
385576851.0915601, 2412636.9395278944, 0
385570577.7489461, 2422937.3997961422, 0
385564281.3845867, 2433209.9970604647, 0
385557962.1223572, 2443454.6308220006, 0
385551620.08656704, 2453671.2011314337, 0
385545255.4019573, 2463859.608590816, 0
385538868.1936983, 2474019.7543553812, 0
385532458.58738726, 2484151.540135346, 0
385526026.7090458, 2494254.8681977023, 0
385519572.68511754, 2504329.6413679984, 0
385513096.64246535, 2514375.7630321085, 0
385506598.70836926, 2524393.137137992, 0
385500079.0105238, 2534381.668197442, 0
385493537.6770355, 2544341.2612878247, 0
385486974.83642054, 2554271.8220538055, 0
385480390.61760205, 2564173.2567090644, 0
385473785.14990777, 2574045.4720380027, 0
385467158.56306744, 2583888.3753974377, 0
385460510.9872104, 2593701.8747182856, 0
385453842.55286294, 2603485.8785072346, 0
385447153.39094585, 2613240.295848407, 0
385440443.63277185, 2622965.0364050097, 0
385433713.41004306, 2632660.010420975, 0
385426962.85484844, 2642325.128722588, 0
385420192.09966123, 2651960.3027201067, 0
385413401.2773365, 2661565.4444093667, 0
385406590.52110827, 2671140.4663733784, 0
385399759.96458733, 2680685.281783912, 0
385392909.7417584, 2690199.8044030694, 0
385386039.9869777, 2699683.948584849, 0
385379150.8349702, 2709137.629276696, 0
385372242.42082703, 2718560.7620210433, 0
385365314.88000315, 2727953.262956839, 0
385358368.3483144, 2737315.048821066, 0
385351402.96193504, 2746646.0369502483, 0
385344418.8573951, 2755946.1452819463, 0
385337416.1715778, 2765215.2923562406, 0
385330395.0417168, 2774453.397317206, 0
385323355.6053937, 2783660.3799143718, 0
385316298.0005353, 2792836.1605041735, 0
385309222.365411, 2801980.6600513905, 0
385302128.8386301, 2811093.8001305754, 0
385295017.55913913, 2820175.5029274686, 0
385287888.6662193, 2829225.6912404043, 0
385280742.29948366, 2838244.2884817035, 0
385273578.5988745, 2847231.2186790565, 0
385266397.7046608, 2856186.4064768935, 0
385259199.75743514, 2865109.777137744, 0
385251984.8981116, 2874001.256543584, 0
385244753.26792246, 2882860.7711971737, 0
385237505.008416, 2891688.2482233797, 0
385230240.26145333, 2900483.615370491, 0
385222959.1692061, 2909246.8010115195, 0
385215661.87415344, 2917977.73414549, 0
385208348.51907945, 2926676.3443987197, 0
385201019.24707043, 2935342.562026085, 0
385193674.20151204, 2943976.3179122754, 0
385186313.5260867, 2952577.5435730405, 0
385178937.3647707, 2961146.171156419, 0
385171545.86183167, 2969682.133443962, 0
385164139.16182554, 2978185.3638519393, 0
385156717.40959406, 2986655.79643254, 0
385149280.7502618, 2995093.365875054, 0
385141829.3292335, 3003498.0075070504, 0
385134363.29219145, 3011869.6572955353, 0
385126882.7850923, 3020208.251848106, 0
385119387.95416474, 3028513.7284140866, 0
385111878.9459064, 3036786.024885658, 0
385104355.9070811, 3045025.0797989704, 0
385096818.98471636, 3053230.832335248, 0
385089268.32610005, 3061403.2223218814, 0
385081704.07877815, 3069542.1902335053, 0
385074126.39055157, 3077647.6771930684, 0
385066535.40947354, 3085719.6249728887, 0
385058931.2838466, 3093757.9759956985, 0
385051314.16222006, 3101762.673335675, 0
385043684.1933869, 3109733.660719464, 0
385036041.5263811, 3117670.8825271856, 0
385028386.31047475, 3125574.2837934326, 0
385020718.6951753, 3133443.810208255, 0
385013038.83022255, 3141279.4081181334, 0
385005346.865586, 3149081.0245269397, 0
384997642.95146185, 3156848.6070968863, 0
384989927.23827034, 3164582.1041494627, 0
384982199.8766527, 3172281.4646663615, 0
384974461.0174684, 3179946.6382903913, 0
384966710.8117922, 3187577.5753263785, 0
384958949.41091144, 3195174.2267420553, 0
384951176.966323, 3202736.5441689384, 0
384943393.62973064, 3210264.479903193, 0
384935599.5530419, 3217757.986906487, 0
384927794.88836527, 3225217.018806831, 0
384919979.78800756, 3232641.5298994086, 0
384912154.4044707, 3240031.475147393, 0
384904318.8904489, 3247386.810182752, 0
384896473.39882606, 3254707.4913070407, 0
384888618.0826724, 3261993.4754921827, 0
384880753.095242, 3269244.720381238, 0
384872878.58996975, 3276461.1842891616, 0
384864994.7204683, 3283642.8262035456, 0
384857101.6405253, 3290789.605785353, 0
384849199.5041005, 3297901.4833696387, 0
384841288.4653229, 3304978.419966255, 0
384833368.67848766, 3312020.3772605504, 0
384825440.2980533, 3319027.3176140524, 0
384817503.47863877, 3325999.2040651385, 0
384809558.3750205, 3332936.000329697, 0
384801605.1421296, 3339837.670801773, 0
384793643.9350487, 3346704.180554205, 0
384785674.9090092, 3353535.4953392465, 0
384777698.2193884, 3360331.5815891777, 0
384769714.0217064, 3367092.4064169037, 0
384761722.4716232, 3373817.9376165406, 0
384753723.7249358, 3380508.143663991, 0
384745717.93757546, 3387162.993717503, 0
384737705.2656043, 3393782.457618223, 0
384729685.8652128, 3400366.5058907326, 0
384721659.8927166, 3406915.1097435714, 0
384713627.50455356, 3413428.2410697523, 0
384705588.8572811, 3419905.8724472616, 0
384697544.10757285, 3426347.9771395475, 0
384689493.41221595, 3432754.5290959957, 0
384681436.928108, 3439125.502952394, 0
384673374.81225413, 3445460.8740313835, 0
384665307.22176415, 3451760.618342898, 0
384657234.31384933, 3458024.7125845905, 0
384649156.2458197, 3464253.1341422494, 0
384641073.17508096, 3470445.8610901996, 0
384632985.25913155, 3476602.872191693, 0
384624892.65555966, 3482724.146899287, 0
384616795.5220403, 3488809.665355209, 0
384608694.0163323, 3494859.4083917094, 0
384600588.2962754, 3500873.357531405, 0
384592478.51978713, 3506851.494987604, 0
384584364.84486, 3512793.803664625, 0
384576247.4295586, 3518700.2671581, 0
384568126.43201625, 3524570.8697552644, 0
384560002.0104325, 3530405.5964352395, 0
384551874.32306975, 3536204.432869297, 0
384543743.5282506, 3541967.365421114, 0
384535609.78435457, 3547694.381147016, 0
384527473.2498154, 3553385.467796205, 0
384519334.0831179, 3559040.6138109798, 0
384511192.44279504, 3564659.808326938, 0
384503048.48742485, 3570243.0411731717, 0
384494902.37562764, 3575790.302872446, 0
384486754.26606286, 3581301.584641367, 0
384478604.31742615, 3586776.8783905404, 0
384470452.6884464, 3592216.1767247105, 0
384462299.5378828, 3597619.4729428943, 0
384454145.02452165, 3602986.7610384994, 0
384445989.3071736, 3608318.03569943, 0
384437832.54467064, 3613613.29230818, 0
384429674.89586294, 3618872.5269419174, 0
384421516.51961607, 3624095.7363725496, 0
384413357.5748079, 3629282.9180667833, 0
384405198.2203256, 3634434.070186167, 0
384397038.6150627, 3639549.191587124, 0
384388878.9179162, 3644628.281820972, 0
384380719.2877833, 3649671.34113393, 0
384372559.8835588, 3654678.370467113, 0
384364400.86413175, 3659649.371456515, 0
384356242.3883827, 3664584.3464329806, 0
384348084.61518055, 3669483.298422159, 0
384339927.70337975, 3674346.2311444543, 0
384331771.81181717, 3679173.1490149535, 0
384323617.0993091, 3683964.0571433515, 0
384315463.72464836, 3688718.9613338574, 0
384307311.8466013, 3693437.86808509, 0
384299161.6239048, 3698120.7845899626, 0
384291013.21526325, 3702767.718735554, 0
384282866.7793455, 3707378.6791029656, 0
384274722.47478217, 3711953.6749671716, 0
384266580.4601623, 3716492.7162968493, 0
384258440.8940306, 3720995.8137542023, 0
384250303.93488437, 3725462.9786947714, 0
384242169.7411707, 3729894.2231672294, 0
384234038.47128314, 3734289.559913167, 0
384225910.283559, 3738649.0023668646, 0
384217785.3362764, 3742972.5646550534, 0
384209663.787651, 3747260.261596662, 0
384201545.79583335, 3751512.108702551, 0
384193431.5189058, 3755728.122175239, 0
384185321.1148794, 3759908.3189086094, 0
384177214.7416912, 3764052.716487612, 0
384169112.55720085, 3768161.333187947, 0
384161014.7191882, 3772234.187975739, 0
384152921.3853498, 3776271.3005071995, 0
384144832.7132963, 3780272.6911282744, 0
384136748.8605492, 3784238.3808742817, 0
384128669.98453814, 3788168.3914695354, 0
384120596.2425978, 3792062.745326958, 0
384112527.79196495, 3795921.4655476804, 0
384104464.78977543, 3799744.575920629, 0
384096407.3930614, 3803532.1009221007, 0
384088355.7587482, 3807284.065715327, 0
384080310.04365134, 3811000.4961500233, 0
384072270.4044738, 3814681.418761928, 0
384064236.99780273, 3818326.860772329, 0
384056209.98010695, 3821936.8500875765, 0
384048189.5077335, 3825511.415298586, 0
384040175.73690516, 3829050.585680325, 0
384032168.82371706, 3832554.3911912944, 0
384024168.92413414, 3836022.8624729896, 0
384016176.19398797, 3839456.030849354, 0
384008190.78897387, 3842853.9283262203, 0
384000212.864648, 3846216.587590738, 0
383992242.57642436, 3849544.0420107907, 0
383984280.079572, 3852836.325634397, 0
383976325.52921194, 3856093.473189105, 0
383968379.0803142, 3859315.5200813687, 0
383960440.8876952, 3862502.502395919, 0
383952511.10601443, 3865654.456895116, 0
383944589.88977176, 3868771.421018291, 0
383936677.3933045, 3871853.43288108, 0
383928773.77078456, 3874900.531274741, 0
383920879.1762152, 3877912.7556654587, 0
383912993.7634285, 3880890.1461936412, 0
383905117.6860824, 3883832.7436732007, 0
383897251.0976576, 3886740.5895908237, 0
383889394.1514548, 3889613.726105229, 0
383881547.0005918, 3892452.196046413, 0
383873709.7980005, 3895256.0429148837, 0
383865882.69642425, 3898025.310880883, 0
383858065.8484146, 3900760.044783595, 0
383850259.40632874, 3903460.2901303433, 0
383842463.52232647, 3906126.0930957776, 0
383834678.34836733, 3908757.5005210456, 0
383826904.0362078, 3911354.5599129554, 0
383819140.73739827, 3913917.319443124, 0
383811388.6032803, 3916445.8279471146, 0
383803647.7849837, 3918940.1349235624, 0
383795918.4334237, 3921400.2905332865, 0
383788200.69929814, 3923826.3455983927, 0
383780494.73308444, 3926218.351601361, 0
383772800.6850369, 3928576.3606841243, 0
383765118.7051838, 3930900.425647134, 0
383757448.94332457, 3933190.599948411, 0
383749791.5490269, 3935446.937702589, 0
383742146.67162406, 3937669.493679945, 0
383734514.4602118, 3939858.323305413, 0
383726895.0636458, 3942013.482657595, 0
383719288.6305385, 3944135.0284677497, 0
383711695.3092568, 3946223.018118778, 0
383704115.24791867, 3948277.5096441903, 0
383696548.5943907, 3950298.561727068, 0
383688995.4962852, 3952286.2336990065, 0
383681456.10095733, 3954240.585539052, 0
383673930.55550236, 3956161.677872623, 0
383666419.0067528, 3958049.5719704223, 0
383658921.60127574, 3959904.329747335, 0
383651438.48537, 3961726.013761316, 0
383643969.80506325, 3963514.6872122665, 0
383636515.70610934, 3965270.4139408977, 0
383629076.3339855, 3966993.2584275813, 0
383621651.8338896, 3968683.285791192, 0
383614242.3507372, 3970340.5617879354, 0
383606848.02915907, 3971965.1528101643, 0
383599469.0134982, 3973557.1258851853, 0
383592105.44780713, 3975116.548674051, 0
383584757.4758453, 3976643.489470344, 0
383577425.2410761, 3978138.0171989445, 0
383570108.88666433, 3979600.201414792, 0
383562808.55547327, 3981030.112301631, 0
383555524.39006215, 3982427.820670746, 0
383548256.5326833, 3983793.3979596864, 0
383541005.1252795, 3985126.91623098, 0
383533770.3094811, 3986428.448170831, 0
383526552.22660357, 3987698.067087812, 0
383519351.0176446, 3988935.8469115407, 0
383512166.8232814, 3990141.862191347, 0
383504999.7838682, 3991316.1880949265, 0
383497850.03943336, 3992458.900406986, 0
383490717.7296767, 3993570.0755278743, 0
383483602.993967, 3994649.7904722025, 0
383476505.97133905, 3995698.122867454, 0
383469426.8004912, 3996715.1509525813, 0
383462365.61978275, 3997700.9535765946, 0
383455322.56723094, 3998655.610197134, 0
383448297.7805087, 3999579.2008790346, 0
383441291.3969418, 4000471.80629288, 0
383434303.5535062, 4001333.507713541, 0
383427334.38682556, 4002164.387018708, 0
383420384.03316844, 4002964.526687408, 0
383413452.62844574, 4003734.009798512, 0
383406540.30820817, 4004472.9200292313, 0
383399647.20764345, 4005181.3416536036, 0
383392773.46157396, 4005859.3595409645, 0
383385919.2044539, 4006507.059154412, 0
383379084.5703668, 4007124.526549256, 0
383372269.69302297, 4007711.848371461, 0
383365474.70575684, 4008269.1118560736, 0
383358699.7415245, 4008796.4048256404, 0
383351944.93290097, 4009293.8156886157, 0
383345210.4120778, 4009761.4334377577, 0
383338496.31086034, 4010199.347648513, 0
383331802.76066536, 4010607.6484773904, 0
383325129.89251846, 4010986.426660324, 0
383318477.83705145, 4011335.773511025, 0
383311846.72449994, 4011655.7809193237, 0
383305236.6847007, 4011946.541349498, 0
383298647.8470893, 4012208.1478385944, 0
383292080.34069735, 4012440.6939947344, 0
383285534.29415023, 4012644.273995414, 0
383279009.8356645, 4012818.9825857887, 0
383272507.0930455, 4012964.915076951, 0
383266026.1936846, 4013082.1673441934, 0
383259567.26455706, 4013170.8358252645, 0
383253130.4322194, 4013231.017518611, 0
383246715.8228069, 4013262.809981613, 0
383240323.5620312, 4013266.3113288027, 0
383233953.77517784, 4013241.620230079, 0
383227606.58710384, 4013188.8359089065, 0
383221282.1222353, 4013108.058140506, 0
383214980.5045648, 4012999.3872500346, 0
383208701.8576492, 4012862.9241107544, 0
383202446.3046071, 4012698.7701421906, 0
383196213.96811646, 4012507.02730828, 0
383190004.9704122, 4012287.798115508, 0
383183819.4332838, 4012041.1856110366, 0
383177657.478073, 4011767.293380819, 0
383171519.2256713, 4011466.225547707, 0
383165404.7965176, 4011138.0867695473, 0
383159314.310596, 4010782.982237265, 0
383153247.88743323, 4010401.0176729397, 0
383147205.6460965, 4009992.2993278694, 0
383141187.7051911, 4009556.9339806265, 0
383135194.1828579, 4009095.0289350995, 0
383129225.1967712, 4008606.692018528, 0
383123280.8641366, 4008092.031579527, 0
383117361.30168813, 4007551.156486099, 0
383111466.62568665, 4006984.1761236377, 0
383105596.95191693, 4006391.2003929215, 0
383099752.39568585, 4005772.339708096, 0
383093933.07181984, 4005127.704994647, 0
383088139.0946627, 4004457.4076873627, 0
383082370.5780734, 4003761.559728289, 0
383076627.63542366, 4003040.273564669, 0
383070910.37959594, 4002293.6621468775, 0
383065218.922981, 4001521.838926345, 0
383059553.37747586, 4000724.9178534686, 0
383053913.8544814, 3999903.0133755156, 0
383048300.46490026, 3999056.2404345185, 0
383042713.31913465, 3998184.7144651567, 0
383037152.5270841, 3997288.55139263, 0
383031618.19814336, 3996367.867630525, 0
383026110.4412001, 3995422.7800786654, 0
383020629.36463284, 3994453.406120959, 0
383015175.07630885, 3993459.863623233, 0
383009747.6835818, 3992442.270931057, 0
383004347.2932899, 3991400.746867561, 0
382998974.01175344, 3990335.410731238, 0
382993627.94477296, 3989246.3822937445, 0
382988309.19762695, 3988133.7817976843, 0
382983017.8750699, 3986997.729954387, 0
382977754.0813301, 3985838.347941676, 0
382972517.92010754, 3984655.7574016275, 0
382967309.49457186, 3983450.080438318, 0
382962128.90736043, 3982221.4396155667, 0
382956976.260576, 3980969.957954663, 0
382951851.6557849, 3979695.7589320894, 0
382946755.19401485, 3978398.966477234, 0
382941686.975753, 3977079.704970091, 0
382936647.100944, 3975738.0992389573, 0
382931635.66898775, 3974374.274558113, 0
382926652.7787376, 3972988.3566455, 0
382921698.5284983, 3971580.4716603863, 0
382916773.016024, 3970150.7462010244, 0
382911876.33851624, 3968699.307302297, 0
382907008.5926221, 3967226.282433359, 0
382902169.8744322, 3965731.7994952654, 0
382897360.2794786, 3964215.986818594, 0
382892579.90273315, 3962678.9731610557, 0
382887828.8386053, 3961120.8877051007, 0
382883107.18094033, 3959541.8600555114, 0
382878415.02301747, 3957942.0202369876, 0
382873752.4575479, 3956321.498691726, 0
382869119.5766729, 3954680.4262769865, 0
382864516.471962, 3953018.934262653, 0
382859943.234411, 3951337.154328784, 0
382855399.9544404, 3949635.2185631557, 0
382850886.72189325, 3947913.259458796, 0
382846403.6260335, 3946171.40991151, 0
382841950.75554395, 3944409.8032173957, 0
382837528.1985248, 3942628.5730703543, 0
382833136.04249144, 3940827.8535595895, 0
382828774.374373, 3939007.7791670994, 0
382824443.2805104, 3937168.4847651604, 0
382820142.84665453, 3935310.1056138016, 0
382815873.1579645, 3933432.777358272, 0
382811634.29900616, 3931536.6360265003, 0
382807426.3537499, 3929621.8180265427, 0
382803249.40556914, 3927688.460144028, 0
382799103.53723884, 3925736.699539591, 0
382794988.8309334, 3923766.6737462985, 0
382790905.36822516, 3921778.5206670677, 0
382786853.2300827, 3919772.3785720766, 0
382782832.4968691, 3917748.386096166, 0
382778843.24834037, 3915706.682236234, 0
382774885.5636437, 3913647.406348624, 0
382770959.5213159, 3911570.6981464997, 0
382767065.1992816, 3909476.697697221, 0
382763202.6748518, 3907365.545419703, 0
382759372.02472216, 3905237.3820817745, 0
382755573.32497156, 3903092.3487975253, 0
382751806.65106016, 3900930.587024645, 0
382748072.0778283, 3898752.238561757, 0
382744369.6794944, 3896557.445545744, 0
382740699.52965385, 3894346.3504490657, 0
382737061.70127726, 3892119.0960770682, 0
382733456.26670885, 3889875.8255652874, 0
382729883.2976652, 3887616.6823767456, 0
382726342.8652333, 3885341.810299238, 0
382722835.03986955, 3883051.353442616, 0
382719359.8913979, 3880745.4562360584, 0
382715917.48900855, 3878424.26342534, 0
382712507.9012564, 3876087.9200700903, 0
382709131.1960595, 3873736.5715410467, 0
382705787.440698, 3871370.3635172984, 0
382702476.7018123, 3868989.4419835266, 0
382699199.0454017, 3866593.9532272345, 0
382695954.53682315, 3864184.0438359724, 0
382692743.2407897, 3861759.860694556, 0
382689565.22136927, 3859321.5509822764, 0
382686420.54198307, 3856869.2621701043, 0
382683309.26540446, 3854403.142017888, 0
382680231.4537574, 3851923.3385715433, 0
382677187.1685152, 3849430.0001602382, 0
382674176.4704993, 3846923.2753935703, 0
382671199.41987765, 3844403.3131587375, 0
382668256.07616377, 3841870.262617703, 0
382665346.4982152, 3839324.273204353, 0
382662470.7442323, 3836765.494621648, 0
382659628.87175703, 3834194.0768387686, 0
382656820.93767166, 3831610.170088255, 0
382654046.9981975, 3829013.924863138, 0
382651307.10889363, 3826405.4919140674, 0
382648601.32465583, 3823785.0222464325, 0
382645929.6997152, 3821152.6671174746, 0
382643292.2876371, 3818508.5780333965, 0
382640689.14132, 3815852.906746465, 0
382638120.312994, 3813185.805252106, 0
382635585.85422003, 3810507.4257859965, 0
382633085.8158886, 3807817.920821148, 0
382630620.24821854, 3805117.4430649853, 0
382628189.2007561, 3802406.14545642, 0
382625792.72237355, 3799684.1811629166, 0
382623430.8612684, 3796951.703577556, 0
382621103.6649621, 3794208.866316091, 0
382618811.18029904, 3791455.823213994, 0
382616553.4534455, 3788692.7283235067, 0
382614330.5298886, 3785919.7359106755, 0
382612142.4544351, 3783137.0004523876, 0
382609989.27121085, 3780344.6766333994, 0
382607871.0236593, 3777542.9193433602, 0
382605787.7545406, 3774731.8836738295, 0
382603739.50593084, 3771911.724915291, 0
382601726.31922084, 3769082.5985541604, 0
382599748.23511535, 3766244.6602697875, 0
382597805.293632, 3763398.0659314543, 0
382595897.5341004, 3760542.9715953683, 0
382594024.9951614, 3757679.5335016497, 0
382592187.71476585, 3754807.9080713145, 0
382590385.7301739, 3751928.251903253, 0
382588619.0779541, 3749040.721771203, 0
382586887.7939827, 3746145.4746207185, 0
382585191.9134424, 3743242.6675661337, 0
382583531.4708219, 3740332.457887522, 0
382581906.49991494, 3737415.003027652, 0
382580317.0338194, 3734490.4605889367, 0
382578763.1049365, 3731558.98833038, 0
382577244.7449702, 3728620.744164519, 0
382575761.9849263, 3725675.886154359, 0
382574314.85511154, 3722724.572510309, 0
382572903.38513327, 3719766.961587109, 0
382571527.60389817, 3716803.211880755, 0
382570187.539612, 3713833.4820254194, 0
382568883.2197786, 3710857.930790367, 0
382567614.6711993, 3707876.7170768688, 0
382566381.91997236, 3704889.999915109, 0
382565184.991492, 3701897.93846109, 0
382564023.910448, 3698900.6919935336, 0
382562898.70082504, 3695898.4199107783, 0
382561809.385902, 3692891.2817276716, 0
382560755.98825127, 3689879.4370724605, 0
382559738.52973837, 3686863.045683678, 0
382558757.0315212, 3683842.267407023, 0
382557811.51404953, 3680817.2621922432, 0
