6258307.240832002, 1872483.7264535045, 3427117.6092085694
6238757.086440236, 1887406.205392287, 3454421.362488733
6219052.079964277, 1902281.8370302403, 3481639.165385346
6199192.712380227, 1917110.2527139632, 3508770.3417334766
6179179.47849004, 1931891.084972956, 3535814.2175435494
6159012.876908804, 1946623.9675286706, 3562770.121017981
6138693.410051927, 1961308.5353035259, 3589637.3825677596
6118221.584122222, 1975944.424429892, 3616415.3348289607
6097597.909096915, 1990531.2722590403, 3643103.3126792028
6076822.89871455, 2005068.7173700586, 3669700.653254041
6055897.070461807, 2019556.3995787355, 3696206.695963298
6034820.945560229, 2033993.9599464077, 3722620.7825073334
6013595.048952859, 2048381.0407887753, 3748942.256893249
5992219.909290785, 2062717.2856846815, 3775170.465451032
5970696.058919599, 2077002.3394848586, 3801304.756849632
5949024.033865765, 2091235.8483206376, 3827344.482112978
5927204.373822895, 2105417.4596126257, 3853288.9946359266
5905237.622137946, 2119546.822079345, 3879137.6502001486
5883124.32579732, 2133623.58574584, 3904889.80698995
5860865.035412883, 2147647.401952245, 3930544.8256080253
5838460.305207892, 2161617.923362319, 3956102.0690911473
5815910.693002841, 2175534.803971944, 3981560.90292579
5793216.760201219, 2189397.6991175865, 4006920.6950636846
5770379.0717751775, 2203206.2654847233, 4032180.8159373095
5747398.196251127, 2216960.16111623, 4057340.638475312
5724274.705695231, 2230659.0454207337, 4082399.538117862
5701009.175698832, 2244302.57918093, 4107356.8928319407
5677602.18536378, 2257890.424561858, 4132212.0831265585
5654054.317287691, 2271422.2451191456, 4156964.4920679037
5630366.157549114, 2284897.705807211, 4181613.5052944254
5606538.295692618, 2298316.472987429, 4206158.511031845
5582571.3247138, 2311678.214436261, 4230598.900108096
5558465.841044208, 2324982.5993533456, 4254934.065968203
5534222.444536186, 2338229.298369549, 4279163.404689077
5509841.738447636, 2351417.983554983, 4303286.314994252
5485324.329426706, 2364548.328426978, 4327302.198268546
5460670.827496387, 2377620.0079580224, 4351210.458572648
5435881.846039047, 2390632.69858366, 4375010.502657643
5410958.001780875, 2403586.0782103515, 4398701.7399794515
5385899.914776247, 2416479.826223293, 4422283.582713213
5360708.208392023, 2429313.6234941995, 4445755.445767584
5335383.50929176, 2442087.152389047, 4469116.746798971
5309926.447419848, 2454800.0967757753, 4492366.906225686
5284337.65598558, 2467452.1420319495, 4515505.347242036
5258617.771447129, 2480042.9750523856, 4538531.495832329
5232767.4334954675, 2492572.284256732, 4561444.780784815
5206787.285038202, 2505039.7595970137, 4584244.633705551
5180677.972183336, 2517445.0925651356, 4606930.4890321875
5154440.144222959, 2529787.9762003436, 4629501.784047688
5128074.453616867, 2542068.105096648, 4651957.958893968
5101581.555976101, 2554285.175410205, 4674298.456585458
5074962.110046422, 2566438.884866656, 4696522.723022598
5048216.777691711, 2578528.9327684273, 4718630.207005252
5021346.223877295, 2590555.0200019903, 4740620.360246047
4994351.11665321, 2602516.8490450773, 4762492.637383636
4967232.127137382, 2614414.123973857, 4784246.495995885
4939989.929498753, 2626246.5504700704, 4805881.396612985
4912625.200940323, 2638013.835828122, 4827396.802730488
4885138.621682135, 2649715.688962133, 4848792.180822258
4857530.874944184, 2661351.8204129473, 4870067.000353358
4829802.646929259, 2672921.942355101, 4891220.733792849
4801954.626805727, 2684425.7686037472, 4912252.856626515
4773987.506690235, 2695863.0146215386, 4933162.8473695135
4745901.981630355, 2707233.3975254665, 4953950.187578941
4717698.749587166, 2718536.636093661, 4974614.361866324
4689378.5114177605, 2729772.4507721453, 4995154.857910036
4660941.970857696, 2740940.563681547, 5015571.166467626
4632389.834503374, 2752040.6986237704, 5035862.781388073
4603722.811794363, 2763072.5810886207, 5056029.1996239675
4574941.61499565, 2774035.9382603895, 5076069.921243602
4546046.959179835, 2784930.4990243944, 5095984.449442991
4517039.5622092625, 2795755.9939734773, 5115772.2905578045
4487920.1447180845, 2806512.155414457, 5135432.954075229
4458689.430094272, 2817198.71737454, 5154965.952645742
4429348.144461558, 2827815.415607688, 5174370.802094809
4399897.016661324, 2838361.98760094, 5193647.021434499
4370336.77823442, 2848838.172580691, 5212794.132875021
4340668.163402939, 2859243.7115189293, 5231811.661836176
4310891.909051914, 2869578.3471394265, 5250699.136958735
4281008.754710969, 2879841.8239238844, 5269456.090115724
4251019.44253591, 2890033.8881180394, 5288082.05642364
4220924.717290255, 2900154.287737719, 5306576.574253577
4190725.3263267106, 2910202.772574858, 5324939.185242275
4160422.019568586, 2920179.094203468, 5343169.434303084
4130015.549491158, 2930083.0059855618, 5361266.869636848
4099506.6711029774, 2939914.2630770346, 5379231.042742701
4068896.141927117, 2949672.6224334994, 5397061.508428793
4038184.7219823706, 2959357.8428160786, 5414757.824822919
4007373.173764393, 2968969.684797149, 5432319.553383074
3976462.2622267893, 2978507.910766044, 5449746.258907923
3945452.754762148, 2987972.2849347084, 5467037.509547186
3914345.421183024, 2997362.573343309, 5484192.876811945
3883141.0337028685, 3006678.5438658013, 5501211.935584858
3851840.3669169047, 3015919.9662154485, 5518094.264130302
3820444.197782957, 3025086.6119502964, 5534839.44410442
3788953.305602223, 3034178.2544786027, 5551447.060565093
3757368.4720000015, 3043194.66906422, 5567916.701981822
3725690.4809063645, 3052135.632831935, 5584247.960245533
3693920.118536785, 3061000.924772758, 5600440.430678288
3662058.173372711, 3069790.3257491724, 5616493.712042922
3630105.4361420968, 3078503.6185003333, 5632407.406552585
3598062.699799879, 3087140.587647222, 5648181.11988021
3565930.7595084105, 3095701.0196977556, 5663814.461167886
3533710.412617845, 3104184.703051848, 5679307.0430361545
3501402.4586464763, 3112591.428006427, 5694658.481593216
3469007.699261029, 3120920.986760404, 5709868.3964440515
3436526.9382569054, 3129173.173419598, 5724936.4106994625
3403960.981538388, 3137347.784001612, 5739862.15098502
3371310.637098794, 3145444.616440666, 5754645.247449932
3338576.715000588, 3153463.470592378, 5769285.333775824
3305760.027355451, 3161404.1482385066, 5783782.047185434
3272861.388304305, 3169266.4530916368, 5798135.028451223
3239881.6139972922, 3177050.190799829, 5812343.921903894
3206821.5225737197, 3184755.168951215, 5826408.375440833
3173681.934141952, 3192381.19707855, 5840328.040534456
3140463.6707592704, 3199928.086663714, 5854102.5722404765
3107167.5564116854, 3207395.6511421744, 5867731.629206081
3073794.416993713, 3214783.7059073905, 5881214.873678022
3040345.080288107, 3222092.068315182, 5894551.971510621
3006820.375945555, 3229320.557688041, 5907742.592173687
2973221.135464333, 3236468.995319405, 5920786.408760348
2939548.1921699215, 3243537.2044778764, 5933683.097994796
2905802.3811945845, 3250525.0104113976, 5946432.340239941
2871984.539456909, 3257432.24035138, 5959033.819504984
2838095.5056413086, 3264258.7235167823, 5971487.223452898
2804136.1201774892, 3271004.291118145, 5983792.243407825
2770107.2252198784, 3277668.7763615754, 5995948.574362384
2736009.6646270184, 3284252.014452684, 6007955.914984889
2701844.2839409257, 3290753.8426004783, 6019813.967626486
2667611.9303664123, 3297174.1000212017, 6031522.438328194
2633313.4527503746, 3303512.6279421323, 6043081.036827869
2598949.701561046, 3309769.2696053293, 6054489.476567065
2564521.528867219, 3315943.8702713316, 6065747.4746978255
2530029.7883174308, 3322036.2772228126, 6076854.752089369
2495475.335119117, 3328046.3397681834, 6087811.033334703
2460859.0260177343, 3333973.909245149, 6098616.046757136
2426181.7192758485, 3339818.839024219, 6109269.524416708
2391444.2746521938, 3345580.9845121666, 6119771.202116537
2356647.5533806984, 3351260.2031554417, 6130120.819409063
2321792.418149483, 3356856.354443538, 6140318.119602222
2286879.733079824, 3362369.299912309, 6150362.849765517
2251910.3637050926, 3367798.903147235, 6160254.760736005
2216885.176949659, 3373145.0297866487, 6169993.607124201
2181805.041107773, 3378407.547524904, 6179579.147319883
2146670.825822412, 3383586.3261155016, 6189011.143497818
2111483.4020641046, 3388681.237374167, 6198289.3616233915
2076243.6421097228, 3393692.155181878, 6207413.571458153
2040952.4195212498, 3398618.9554878436, 6216383.546565272
2005610.6091245208, 3403461.516312438, 6225199.064314902
1970219.0869879366, 3408219.717750083, 6233859.90588946
1934778.7304011525, 3412893.441972084, 6242365.856288812
1899290.4178537407, 3417482.573229414, 6250716.704335375
1863755.0290138286, 3421986.9978554556, 6258912.242679122
1828173.4447067128, 3426406.6042686896, 6266952.267802507
1792546.5468934479, 3430741.2829753365, 6274836.580025293
1756875.218649413, 3434990.9265719485, 6282564.983509297
1721160.344142854, 3439155.429747956, 6290137.286263037
1685402.8086134037, 3443234.6892881617, 6297553.300146299
1649603.4983505798, 3447228.60407519, 6304812.840874611
1613763.3006722596, 3451137.075091884, 6311915.728023621
1577883.1039031353, 3454960.0054236567, 6318861.785033398
1541963.7973531468, 3458697.300260792, 6325650.839212632
1506006.2712958942, 3462348.866900698, 6332282.721742748
1470011.4169470305, 3465914.614750111, 6338757.267681936
1433980.126442634, 3469394.455327251, 6345074.31596908
1397913.2928175621, 3472788.3022639286, 6351233.709427608
1361811.809983785, 3476096.071307603, 6357235.294769246
1325676.5727087024, 3479317.68032339, 6363078.922597681
1289508.4765934413, 3482453.049296024, 6368764.44741214
1253308.418051136, 3485502.100331769, 6374291.727610872
1217077.2942851915, 3488464.75766028, 6379660.625494548
1180816.0032675301, 3491340.947636419, 6384871.007269562
1144525.443716821, 3494130.5987420175, 6389922.743051248
1108206.5150766945, 3496833.6415875945, 6394815.706867004
1071860.117493941, 3499450.0089140222, 6399549.7766593285
1035487.1517966938, 3501979.6355941445, 6404124.834288766
999088.5194725987, 3504422.458634346, 6408540.765536755
962665.1226469685, 3506778.4171760716, 6412797.460108401
926217.8640609235, 3509047.4524972993, 6416894.811635143
889747.6470495192, 3511229.50801396, 6420832.717677341
853255.3755198614, 3513324.529281312, 6424611.079726765
816741.9539292068, 3515332.463995264, 6428229.803209001
780208.2872630542, 3517253.26199365, 6431688.797485761
743655.281013222, 3519086.8752574553, 6434987.975857107
707083.841155915, 3520833.2579119937, 6438127.255563576
670494.874129781, 3522492.366228034, 6441106.557788227
633889.2868139555, 3524064.1586228777, 6443925.807658587
597267.9865060981, 3525548.59566139, 6446584.934248511
560631.8809004178, 3526945.640056979, 6449083.8705799505
523981.8780656902, 3528255.2566725244, 6451422.553624631
487318.8864232654, 3529477.4125212627, 6453600.924305638
450643.8147250675, 3530612.0767676164, 6455618.927498918
413957.57203158666, 3531659.2207279787, 6457476.512034677
377261.06768986303, 3532618.8178714467, 6459173.6306987
340555.2113114641, 3533490.8438205062, 6460710.240233576
303840.912750455, 3534275.276351667, 6462086.301339826
267119.08208136325, 3534972.095396048, 6463301.778676949
230390.62957713642, 3535581.283039915, 6464356.640864376
193656.46568709577, 3536102.823525167, 6465250.860482323
156917.50101488395, 3536536.703249776, 6465984.414072568
120174.64629640855, 3536882.9107681727, 6466557.282139125
83428.81237778139, 3537141.436791589, 6466969.449148837
46680.91019325404, 3537312.2741883453, 6467220.903531863
9931.85074315012, 3537395.4179840926, 6467311.637682097
-26817.454928205414, 3537390.865362004, 6467241.647957471
-63566.09575455931, 3537298.6156629142, 6467010.934680185
-100313.16066980528, 3537118.6703854147, 6466619.50213684
-137057.73863006072, 3536851.033185895, 6466067.358578473
-173798.91863574486, 3536495.7098785364, 6465354.516220518
-210535.7897536575, 3536052.7084352565, 6464480.991242657
-247267.44113905827, 3535522.038985604, 6463446.803788591
-283992.96205774567, 3534903.7138166027, 6462251.977965717
-320711.44190813595, 3534197.747372549, 6460896.541844716
-357421.97024334077, 3533404.156254757, 6459380.527459046
-394123.63679324376, 3532522.9592212555, 6457703.970804344
-430815.5314865752, 3531554.1771864356, 6455866.911837742
-467496.7444729847, 3530497.833220648, 6453869.394477087
-504166.3661451113, 3529353.952549753, 6451711.466600072
-540823.4871606503, 3528122.562554616, 6449393.180043272
-577467.1984644171, 3526803.6927705607, 6446914.590601096
-614096.5913104069, 3525397.374886767, 6444275.758024639
-650710.7572838501, 3523903.6427456206, 6441476.746020452
-687308.7883232632, 3522322.5323420153, 6438517.622249212
-723889.7767424943, 3520654.081822604, 6435398.458324307
-760452.8152527636, 3518898.331485, 6432119.329810325
-796996.9969846972, 3517055.3237769287, 6428680.31622146
-833521.4155103551, 3515125.103295332, 6425081.501019814
-870025.1648652522, 3513107.7167854193, 6421322.9716136195
-906507.3395703717, 3511003.2131396737, 6417404.819355363
-942967.0346541711, 3508811.643396803, 6413327.139539822
-979403.3456745807, 3506533.060740647, 6409090.031402008
-1015815.368740992, 3504167.52049903, 6404693.5981150195
-1052202.2005362392, 3501715.0801425693, 6400137.9467878025
-1088562.938338569, 3499175.799283427, 6395423.188462823
-1124896.6800436026, 3496549.7396740206, 6390549.438113641
-1161202.5241862866, 3493836.965205676, 6385516.814642402
-1197479.5699628328, 3491037.5419072374, 6380325.440877233
-1233726.9172526472, 3488151.537943624, 6374975.443569544
-1269943.666640248, 3485179.023614338, 6369466.953391245
-1306128.9194371705, 3482120.0713519235, 6363800.104931866
-1342281.7777038608, 3478974.755720375, 6357975.03669559
-1378401.3442715553, 3475743.1534134974, 6351991.891098192
-1414486.7227641484, 3472425.3432532153, 6345850.814463886
-1450537.017620045, 3469021.4061878347, 6339551.957022085
-1486551.3341139997, 3465531.4252902525, 6333095.472904064
-1522528.7783789411, 3461955.485756119, 6326481.520139538
-1558468.457427781, 3458293.6749019483, 6319710.260653142
-1594369.4791752086, 3454546.0821631826, 6312781.8602608275
-1630230.952459467, 3450712.7990922024, 6305696.488666159
-1666051.9870641166, 3446793.919356293, 6298454.319456528
-1701831.6937397781, 3442789.538735555, 6291055.530099269
-1737569.1842258605, 3438699.7551207715, 6283500.301937689
-1773263.5712722705, 3434524.6685112207, 6275788.820187003
-1808913.9686611039, 3430264.3810124425, 6267921.27393018
-1844519.4912283183, 3425918.996833954, 6259897.856113695
-1880079.2548853871, 3421488.6222869162, 6251718.763543194
-1915592.3766409338, 3416973.3657817505, 6243384.196879069
-1951057.9746223455, 3412373.337825706, 6234894.360631934
-1986475.1680973675, 3407688.6510203797, 6226249.463158018
-2021843.0774956758, 3402919.4200591813, 6217449.716654461
-2057160.824430429, 3398065.7617247566, 6208495.337154525
-2092427.5317197978, 3393127.794886355, 6199386.544522712
-2127642.3234084733, 3388105.64049715, 6190123.562449787
-2162804.3247891506, 3382999.421591512, 6180706.618447714
-2197912.6624239925, 3377809.2632822287, 6171135.943844501
-2232966.4641660657, 3372535.292757678, 6161411.773778955
-2267964.859180756, 3367177.6392789506, 6151534.347195343
-2302906.9779671575, 3361736.4341769256, 6141503.906837962
-2337791.9523794376, 3356211.810849293, 6131320.699245624
-2372618.915648176, 3350603.904757531, 6120984.974746046
-2407387.0024016774, 3344912.8534238297, 6110496.987450145
-2442095.348687259, 3339138.7964279703, 6099856.995246256
-2476743.0919925105, 3333281.875404151, 6089065.259794241
-2511329.371266526, 3327342.2340377676, 6078122.0465195235
-2545853.32694111, 3321320.0180621403, 6067027.624607024
-2580314.100951954, 3315215.375255196, 6055782.266995007
-2614710.836759782, 3309028.455436097, 6044386.250368838
-2649042.679371474, 3302759.4104618262, 6032839.855154649
-2683308.77536115, 3296408.3942237166, 6021143.365512916
-2717508.2728912337, 3289975.5626439378, 6009297.069331941
-2751640.321733477, 3283461.073671929, 5997301.258221254
-2785704.0732899597, 3276865.087280787, 5985156.227504911
-2819698.6806140537, 3270187.7654636004, 5972862.276214714
-2853623.2984313583, 3263429.272229739, 5960419.707083334
-2887477.0831605997, 3256589.773601094, 5947828.8265373465
-2921259.192934501, 3249669.4376082653, 5935089.944690176
-2954968.787620615, 3242668.4342867066, 5922203.375334953
-2988605.028842127, 3235586.9356728145, 5909169.435937277
-3022167.079998619, 3228425.1157999737, 5895988.447627894
-3055654.1062868023, 3221183.1506945533, 5882660.735195281
-3089065.2747212145, 3213861.218371851, 5869186.627078145
-3122399.7541548777, 3206459.4988319916, 5855566.455357824
-3155656.7152999234, 3198978.174055777, 5841800.555750611
-3188835.3307481785, 3191417.4280004855, 5827889.267599978
-3221934.774991716, 3183777.4465956246, 5813832.933868714
-3254954.2244433654, 3176058.4177386328, 5799631.901130975
-3287892.857457187, 3168260.5312905367, 5785286.519564248
-3320749.854348906, 3160383.9790715566, 5770797.142941212
-3353524.3974163067, 3152428.954856664, 5756164.128621533
-3386215.6709595905, 3144395.6543710926, 5741387.837543544
-3418822.8613016875, 3136284.2752857986, 5726468.63421586
-3451345.156808534, 3128095.017212875, 5711406.886708884
-3483781.7479093033, 3119828.081700917, 5696202.966646239
-3516131.8271165965, 3111483.6722303363, 5680857.249196108
-3548394.5890465933, 3103061.994208634, 5665370.113062479
-3580569.2304391563, 3094563.2549656183, 5649741.940476305
-3612654.950177894, 3085987.663748578, 5633973.117186583
-3644650.9493101807, 3077335.431717409, 5618064.032451333
-3676556.4310671296, 3068606.771939688, 5602015.079028498
-3708370.600883523, 3059801.899385705, 5585826.653166752
-3740092.6664176974, 3050921.0309234434, 5569499.154596219
-3771721.8375713816, 3041964.3853135128, 5553032.986519107
-3803257.3265094883, 3032932.183204036, 5536428.555600253
-3834698.347679861, 3023824.647125488, 5519686.271957582
-3866044.11783297, 3014642.001485485, 5502806.549152477
-3897293.8560415646, 3005384.4725635294, 5485789.80418006
-3928446.783720274, 2996052.2885057055, 5468636.457459389
-3959502.12464516, 2986645.679319328, 5451346.9328235695
-3990459.1049732217, 2977164.876867544, 5433921.657509771
-4021316.9532618467, 2967610.1148638856, 5416361.062149167
-4052074.9004882174, 2957981.628866779, 5398665.58075678
-4082732.1800686605, 2948279.6562740044, 5380835.650721245
-4113288.02787795, 2938504.436317107, 5362871.712794486
-4143741.6822685553, 2928656.2100557657, 5344774.211081303
-4174092.384089836, 2918735.22037211, 5326543.593028873
-4204339.376707188, 2908741.711964995, 5308180.309416174
-4234481.906021131, 2898675.9313442255, 5289684.81434331
-4264519.220486348, 2888538.126824736, 5271057.565220759
-4294450.5711306585, 2878328.548520724, 5252299.022758534
-4324275.2115739565, 2868047.4483397338, 5233409.650955254
-4353992.39804707, 2857695.0799767007, 5214389.917087138
-4383601.389410582, 2847271.698907941, 5195240.291696905
-4413101.447173587, 2836777.562385102, 5175961.248582598
-4442491.83551239, 2826212.9294290603, 5156553.264786314
-4471771.821289153, 2815578.0608237814, 5137016.820582859
-4500940.674070474, 2804873.2191101266, 5117352.399468311
-4529997.666145919, 2794098.6685796166, 5097560.4881485
-4558942.072546487, 2783254.675268151, 5077641.576527409
-4587773.171063014, 2772341.506949679, 5057596.157695487
-4616490.242264526, 2761359.4331298284, 5037424.727917877
-4645092.569516518, 2750308.7250394844, 5017127.786622563
-4673579.4389991835, 2739189.6556283277, 4996705.836388437
-4701950.139725575, 2728002.4995583245, 4976159.382933274
-4730203.963559706, 2716747.5331971725, 4955488.935101631
-4758340.205234586, 2705425.0346117015, 4934695.004852662
-4786358.1623701975, 2694035.2835612297, 4913778.107247851
-4814257.135491403, 2682578.561490874, 4892738.760438658
-4842036.428045792, 2671055.1515248166, 4871577.485654091
-4869695.346421462, 2659465.338459528, 4850294.80718819
-4897233.199964732, 2647809.408756942, 4828891.252387427
-4924649.300997794, 2636087.6505375905, 4807367.351638034
-4951942.964836291, 2624300.353573691, 4785723.6383532435
-4979113.509806837, 2612447.8092821934, 4763960.648960444
-5006160.25726446, 2600530.3107177773, 4742078.922888265
-5033082.531609985, 2588548.152565812, 4720079.002553572
-5059879.66030734, 2576501.6311352686, 4697961.433348387
-5086550.973900804, 2564391.044351587, 4675726.763626725
-5113095.806032172, 2552216.691749506, 4653375.544691356
-5139513.493457861, 2539978.8744658427, 4630908.330780477
-5165803.376065938, 2527677.895232233, 4608325.67905432
-5191964.796893079, 2515314.058367829, 4585628.149581665
-5217997.102141459, 2502887.669771949, 4562816.305326286
-5243899.641195563, 2490399.036916692, 4539890.712133311
-5269671.766638931, 2477848.468839503, 4516851.938715506
-5295312.834270827, 2465236.276135699, 4493700.556639487
-5320822.203122829, 2452562.770950951, 4470437.140311838
-5346199.235475357, 2439828.2669737274, 4447062.266965171
-5371443.29687411, 2427033.0794276884, 4423576.516644096
-5396553.75614644, 2414177.5250640456, 4399980.472191116
-5421529.985417647, 2401261.9221538757, 4376274.719232448
-5446371.360127192, 2388286.5904803933, 4352459.846163767
-5471077.259044839, 2375251.8513311823, 4328536.444135871
-5495647.064286718, 2362158.0274903877, 4304505.107040272
-5520080.161331309, 2349005.443230862, 4280366.431494715
-5544375.939035347, 2335794.424306275, 4256121.0168286115
-5568533.789649647, 2322525.2979431804, 4231769.46506841
-5592553.108834854, 2309198.392833042, 4207312.380922885
-5616433.29567711, 2295814.039124219, 4182750.371768349
-5640173.752703633, 2282372.568413913, 4158084.0476337993
-5663773.885898232, 2268874.31374007, 4133314.021185983
-5687233.104716723, 2255319.6095732492, 4108440.9077143916
-5710550.822102269, 2241708.7918084455, 4083465.325116182
-5733726.4545006445, 2228042.1977568762, 4058387.893881026
-5756759.421875405, 2214320.1661377265, 4033209.2370758834
-5779649.147722979, 2200543.037069856, 4007929.9803297077
-5802395.059087676, 2186711.1520634675, 3982550.7518180767
-5824996.586576607, 2172824.8540117326, 3957072.1822477533
-5847453.164374523, 2158884.487182384, 3931494.9048411725
-5869764.230258563, 2144890.397209265, 3905819.5553208617
-5891929.225612923, 2130842.931083842, 3880046.7718937863
-5913947.59544343, 2116742.43714668, 3854177.1952356272
-5935818.788392036, 2102589.265078877, 3828211.4684749893
-5957542.256751217, 2088383.7658934635, 3802150.2371775378
-5979117.45647829, 2074126.2919267626, 3775994.149330068
-6000543.847209641, 2059817.1968297132, 3749743.855324505
-6021820.892274857, 2045456.835559156, 3723400.007941835
-6042948.058710774, 2031045.564369082, 3696963.2623359705
-6063924.817275438, 2016583.7408018443, 3670434.2760175443
-6084750.642461966, 2002071.7236793335, 3643813.708837639
-6105425.012512322, 1987509.873094116, 3617102.222971449
-6125947.409430999, 1972898.5504005372, 3590300.4829018763
